,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
1639,RedeemUnderlying,35000.0,1.00001939,18862629:182:0x9a540ec8ddabcdea43daceda7e11346fe98ba2d08c8676bdd81c1c4a26b3c0f1:362:362,1703505875,0x9a540ec8ddabcdea43daceda7e11346fe98ba2d08c8676bdd81c1c4a26b3c0f1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf0760d5b990d37cde0c0ea187183f38d1610c402,0xf0760d5b990d37cde0c0ea187183f38d1610c402
1640,RedeemUnderlying,6730.0,1.00001939,18862607:104:0xfb0bf46144b1f597885f056d5774e735bb2b6273f53f8af28f5c7b6df3c7a170:175:175,1703505599,0xfb0bf46144b1f597885f056d5774e735bb2b6273f53f8af28f5c7b6df3c7a170,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x560d2ce00185e7f60b6d0ea4cc73901822965cc1,0x560d2ce00185e7f60b6d0ea4cc73901822965cc1
1641,RedeemUnderlying,1.622556401188883,0.0,18862590:144:0x313157a33e74eff1b020a3a566729a554b9b41aad939be0180822b97b450bb4f:361:361,1703505383,0x313157a33e74eff1b020a3a566729a554b9b41aad939be0180822b97b450bb4f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xfa8cbf3693a4dc353a96c6055d17a65edd698ddf,0xfa8cbf3693a4dc353a96c6055d17a65edd698ddf
1642,RedeemUnderlying,3127248.753425,1.00001939,18862538:114:0xd3220d3ef441a075cde4917f5f498c75bdd672ebb09b10eaaf2738052f4e5188:770:770,1703504747,0xd3220d3ef441a075cde4917f5f498c75bdd672ebb09b10eaaf2738052f4e5188,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x430431ae62cd20f0d519ee9ff7e26c2005b50aaf,0x430431ae62cd20f0d519ee9ff7e26c2005b50aaf
1643,RedeemUnderlying,0.0302254401909751,0.0,18862535:28:0xecb4b9e71873ce0c09e59657596a00e250e8ffdd67a2b08ef5de9bdb42adf7fa:21:21,1703504711,0xecb4b9e71873ce0c09e59657596a00e250e8ffdd67a2b08ef5de9bdb42adf7fa,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x82562507429876486b60af4f32390ef0947b3d13,0x82562507429876486b60af4f32390ef0947b3d13
1644,RedeemUnderlying,85567.507263,1.00001939,18862532:20:0x0ced78e5d83111b27b210a9967dda5cb4cb114139f2ffb322577d6ff28ac51bb:50:50,1703504675,0x0ced78e5d83111b27b210a9967dda5cb4cb114139f2ffb322577d6ff28ac51bb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcb116bb51f451f5d12cc24b726f439d04d67a054,0xcb116bb51f451f5d12cc24b726f439d04d67a054
1645,RedeemUnderlying,498.766662,1.00001939,18862496:85:0xf9f88552ad60bfcecedd3b073dd464b0064a80cf9727eef3d188de9603ee2baf:155:155,1703504243,0xf9f88552ad60bfcecedd3b073dd464b0064a80cf9727eef3d188de9603ee2baf,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1646,RedeemUnderlying,2356.501731,1.00057105,18862482:80:0x4c66525ca013f8899d9e141c514310661a2dc2682dc1ef33e7171d23e00e450d:123:123,1703504075,0x4c66525ca013f8899d9e141c514310661a2dc2682dc1ef33e7171d23e00e450d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd4b9ff3857a0d09356c20de7c05d6e3e4ee08506,0xd4b9ff3857a0d09356c20de7c05d6e3e4ee08506
1647,RedeemUnderlying,0.3010025290045822,1782.44,18862404:92:0x0c265269add6fa514bfb6d1ea6b4285c21ed99ad55ff49f4448e970f3b92951a:263:263,1703503115,0x0c265269add6fa514bfb6d1ea6b4285c21ed99ad55ff49f4448e970f3b92951a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1648,RedeemUnderlying,150000.0,1.00011,18862372:150:0x449730d1e6d1805d12de302b11a4962e0a9fb4a3d48f04b7396f6c3b17dbe19c:224:224,1703502731,0x449730d1e6d1805d12de302b11a4962e0a9fb4a3d48f04b7396f6c3b17dbe19c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x8fb892e9c203752dcd4ce5423263b329baf070b7,0x8fb892e9c203752dcd4ce5423263b329baf070b7
1649,RedeemUnderlying,4.0,0.0,18862360:52:0xd43bcc5a3ec2579e4037cf5c02644775b498fec813bbe0f82b44315bd2a236d0:117:117,1703502587,0xd43bcc5a3ec2579e4037cf5c02644775b498fec813bbe0f82b44315bd2a236d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3f06b60ef62378c7c31fd6f448015ecb83df214a,0x3f06b60ef62378c7c31fd6f448015ecb83df214a
1650,RedeemUnderlying,3.7,0.0,18862328:97:0x9fb4d846e8d6801d8633f1c844b1fdaab0b0db7790dc7c7d7b5289acfefea372:264:264,1703502191,0x9fb4d846e8d6801d8633f1c844b1fdaab0b0db7790dc7c7d7b5289acfefea372,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3f06b60ef62378c7c31fd6f448015ecb83df214a,0x3f06b60ef62378c7c31fd6f448015ecb83df214a
1651,RedeemUnderlying,20.0,1782.44,18862297:148:0xb1a3a8ca572058dc3ace807b6296216bfa01e969ea47380ba839aad70398c3a1:870:870,1703501819,0xb1a3a8ca572058dc3ace807b6296216bfa01e969ea47380ba839aad70398c3a1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1652,RedeemUnderlying,2000.0,1.00057105,18862277:111:0x2148621dd0748fbbae620bc116265af1dcb84c0956b1bd1750898d319a2034db:271:271,1703501579,0x2148621dd0748fbbae620bc116265af1dcb84c0956b1bd1750898d319a2034db,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ba8e818f10478e5209cca49b323b1dc6c8771e0,0x8ba8e818f10478e5209cca49b323b1dc6c8771e0
1653,RedeemUnderlying,21095.062382,1.00057105,18862219:157:0x764cdb99f719088765d284a0370f333efa30251afb27df3aa11226e800f81059:589:589,1703500871,0x764cdb99f719088765d284a0370f333efa30251afb27df3aa11226e800f81059,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaeed476465975f2745d74d5ededd77672ad4b821,0xaeed476465975f2745d74d5ededd77672ad4b821
1654,RedeemUnderlying,1000003.626795,1.00057105,18862199:31:0x8f14b0a67db75d4990df9115c8ed3eb9edf57f77590398143db7f6c6315c01a9:52:52,1703500631,0x8f14b0a67db75d4990df9115c8ed3eb9edf57f77590398143db7f6c6315c01a9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18
1655,RedeemUnderlying,23.0,1782.44,18862155:82:0x8c2e0c0133dac6cfb18b5f2b474bb2984d87dbbc845f51c00eed78e89c098ac8:176:176,1703500103,0x8c2e0c0133dac6cfb18b5f2b474bb2984d87dbbc845f51c00eed78e89c098ac8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1656,RedeemUnderlying,250.0,1782.44,18862131:43:0xc709640604cdf21fa000042cee984b860b75d95780af00c6b6e725bfddfaf9fe:85:85,1703499815,0xc709640604cdf21fa000042cee984b860b75d95780af00c6b6e725bfddfaf9fe,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1657,RedeemUnderlying,2117540.43159,1.00057105,18862121:23:0x168a52991e7d0f3a8540091535638b6bed59d32550ad36b35f8d741d62f6adfc:63:63,1703499695,0x168a52991e7d0f3a8540091535638b6bed59d32550ad36b35f8d741d62f6adfc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18,0x667a78838a5ecb518aa9ba2cbe0428f6f906ec18
1658,RedeemUnderlying,337.689381,1.00001939,18862104:113:0xa4f348201106ea7f57c56b9007cc9e8c5909d145dbff2f82e58840a186cba6f0:183:183,1703499491,0xa4f348201106ea7f57c56b9007cc9e8c5909d145dbff2f82e58840a186cba6f0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0c190ded9be5f512bd72827bdad4003e9cc7975c,0x0c190ded9be5f512bd72827bdad4003e9cc7975c
1659,RedeemUnderlying,0.0752121821103202,1782.44,18862083:48:0x598c5947ceb92bbda3d4c86aa90b248439a81d7ccaf1415a4ab1121431a639ab:229:229,1703499227,0x598c5947ceb92bbda3d4c86aa90b248439a81d7ccaf1415a4ab1121431a639ab,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1660,RedeemUnderlying,10192.078011159112,1.00011,18862032:99:0x0c0bb8e29934ba0f1d2cb42bcfb683087543c850131de34ecdc70a6923280cb5:188:188,1703498615,0x0c0bb8e29934ba0f1d2cb42bcfb683087543c850131de34ecdc70a6923280cb5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2b5d13d0b275e91f428248370e02e3800f908324,0x2b5d13d0b275e91f428248370e02e3800f908324
1661,RedeemUnderlying,3238.311000563858,0.0,18861996:83:0x60f2b69f91158bbc52a01fe4d80a571483d3a56d5566fd546a40d5d5045c3612:213:213,1703498183,0x60f2b69f91158bbc52a01fe4d80a571483d3a56d5566fd546a40d5d5045c3612,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x2b5d13d0b275e91f428248370e02e3800f908324,0x2b5d13d0b275e91f428248370e02e3800f908324
1662,RedeemUnderlying,100000000.0,1.00011,18861916:2:0xa9142258878368dafdd21e14dd9119b221f0049a0c11bfc8c9ef17ce74229b90:95:95,1703497199,0xa9142258878368dafdd21e14dd9119b221f0049a0c11bfc8c9ef17ce74229b90,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1663,RedeemUnderlying,931.01181354664,0.0,18861916:2:0xa9142258878368dafdd21e14dd9119b221f0049a0c11bfc8c9ef17ce74229b90:76:76,1703497199,0xa9142258878368dafdd21e14dd9119b221f0049a0c11bfc8c9ef17ce74229b90,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1664,RedeemUnderlying,81.85061327511333,1782.44,18861916:2:0xa9142258878368dafdd21e14dd9119b221f0049a0c11bfc8c9ef17ce74229b90:101:101,1703497199,0xa9142258878368dafdd21e14dd9119b221f0049a0c11bfc8c9ef17ce74229b90,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1665,RedeemUnderlying,100000000.0,1.00011,18861916:0:0x364c939042e51177e41e3dc0f6b0efa7030de4f8113972526d01623e08d0054e:46:46,1703497199,0x364c939042e51177e41e3dc0f6b0efa7030de4f8113972526d01623e08d0054e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
1666,RedeemUnderlying,3838.623183,1.00057105,18861909:94:0x3298dabc0556fdd9cd462033e79ae07903ac1167a8a031c9e113984561acb4d0:227:227,1703497115,0x3298dabc0556fdd9cd462033e79ae07903ac1167a8a031c9e113984561acb4d0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1667,RedeemUnderlying,1.0,0.0,18861892:142:0x3964c460dbd8b0fd3eda67b8c91155e2e3923490d7038b80614631f0319a5218:233:233,1703496911,0x3964c460dbd8b0fd3eda67b8c91155e2e3923490d7038b80614631f0319a5218,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd2c8e1b50014855d5e2572bb0754ebbcfe4027b1,0xd2c8e1b50014855d5e2572bb0754ebbcfe4027b1
1668,RedeemUnderlying,51266.316285,1.00001939,18861883:115:0xa2b93c7fb61180ba89b7ce9728041e7e470a5f09d7175a0340213f2f24e9fdd7:239:239,1703496803,0xa2b93c7fb61180ba89b7ce9728041e7e470a5f09d7175a0340213f2f24e9fdd7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0c190ded9be5f512bd72827bdad4003e9cc7975c,0x0c190ded9be5f512bd72827bdad4003e9cc7975c
1669,RedeemUnderlying,190.0,1782.44,18861875:86:0xad026e588387f01959fa40a29d706a3cd6f8332f11b17cb8006bde18b0507055:197:197,1703496707,0xad026e588387f01959fa40a29d706a3cd6f8332f11b17cb8006bde18b0507055,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1670,RedeemUnderlying,33.0,1.00001939,18861869:114:0x22412fa2ab5f178c372089d9b1f52522276317c721c7e82c477e63e26575d373:170:170,1703496635,0x22412fa2ab5f178c372089d9b1f52522276317c721c7e82c477e63e26575d373,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x226813b910cf996cbe4094eb7a819c695b860b6c,0x226813b910cf996cbe4094eb7a819c695b860b6c
1671,RedeemUnderlying,21.611750092432377,0.0,18861846:18:0x8d58733b8bf8643c2ca00924e5d402259f750f87df529eae0c31cb67d34d7d60:98:98,1703496359,0x8d58733b8bf8643c2ca00924e5d402259f750f87df529eae0c31cb67d34d7d60,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x9ae593852cd0622cb27ad3cd898cc50d46cf797a,0x9ae593852cd0622cb27ad3cd898cc50d46cf797a
1672,RedeemUnderlying,9.812525990762415,0.0,18861841:1:0xc6711dbe0851565cb1173e85e219f15a885eacc7794796281f361eab99beb7ad:22:22,1703496299,0xc6711dbe0851565cb1173e85e219f15a885eacc7794796281f361eab99beb7ad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1673,RedeemUnderlying,501.80716500171496,28.08631784,18861820:86:0x348f020928cdcf0018923846863c5837ac96525a1044ec643df518249766f98d:139:139,1703496035,0x348f020928cdcf0018923846863c5837ac96525a1044ec643df518249766f98d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x08a91763c53c528fe1e453d3e4503f3ddef3714a,0x08a91763c53c528fe1e453d3e4503f3ddef3714a
1674,RedeemUnderlying,24.56918130013255,0.0,18861810:82:0xfa4db6cf8bf95fad2198282c0790d045a82468c1cc73449fbd3cc65c00074e4d:692:692,1703495915,0xfa4db6cf8bf95fad2198282c0790d045a82468c1cc73449fbd3cc65c00074e4d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x05025f9290b941478758523b1c06073cf30fc322,0x05025f9290b941478758523b1c06073cf30fc322
1675,RedeemUnderlying,49.98,1782.44,18861806:68:0x7d13107f92b5ecce58c2ad7677d026195972a104be714105117b323b2e5bb51a:144:144,1703495867,0x7d13107f92b5ecce58c2ad7677d026195972a104be714105117b323b2e5bb51a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1676,RedeemUnderlying,277274.715071,1.00057105,18861794:111:0x658d9485abbc5083a8cba06da7122d933550f6b76e583d34ead8ebfdeef3b0e4:225:225,1703495723,0x658d9485abbc5083a8cba06da7122d933550f6b76e583d34ead8ebfdeef3b0e4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7bb94c98a81e41d1fdb109588ea2fc29c8bb30bf,0x7bb94c98a81e41d1fdb109588ea2fc29c8bb30bf
1677,RedeemUnderlying,24.957660716128416,1782.44,18861794:110:0x97a3ad2915b786887584e27014c663d4f2d40a76bcbbc68168be646cfd7c06b2:195:195,1703495723,0x97a3ad2915b786887584e27014c663d4f2d40a76bcbbc68168be646cfd7c06b2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1678,RedeemUnderlying,1.842581317401608,0.0,18861775:58:0x329a77ddc13e3397992b3fc92ae1f2207f7ef9d31e8df3d88432ca9310d00184:115:115,1703495483,0x329a77ddc13e3397992b3fc92ae1f2207f7ef9d31e8df3d88432ca9310d00184,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1679,RedeemUnderlying,10008.263968970492,1.00011,18861754:183:0x268f994de5ee51a0dd506508377db1c96f570433f9e07c6109c917e8bdb796cb:431:431,1703495231,0x268f994de5ee51a0dd506508377db1c96f570433f9e07c6109c917e8bdb796cb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xeb8b275f05423566c95abccdd92d860b758cf08a,0xeb8b275f05423566c95abccdd92d860b758cf08a
1680,RedeemUnderlying,2.737713430471318,1782.44,18861640:149:0x6c6f6b64fe9257cb940570f2fb692f4a467add98a69313c7c5914ef10c53de3a:332:332,1703493839,0x6c6f6b64fe9257cb940570f2fb692f4a467add98a69313c7c5914ef10c53de3a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1681,RedeemUnderlying,0.06838527,0.0,18861633:94:0x1a9cfcaaf9ff98c2ae6a1dd044068206820b64be3ebdf55cc078600e3dc3433a:158:158,1703493755,0x1a9cfcaaf9ff98c2ae6a1dd044068206820b64be3ebdf55cc078600e3dc3433a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xf14a7f5b356c655c1f3a0c1367b8342ae184b597,0xf14a7f5b356c655c1f3a0c1367b8342ae184b597
1682,RedeemUnderlying,30.0,1782.44,18861613:96:0xc7b786d4b77cf2127507992134290c0f8922a7e0208239ca1bbe6fa1a63bd653:756:756,1703493515,0xc7b786d4b77cf2127507992134290c0f8922a7e0208239ca1bbe6fa1a63bd653,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1683,RedeemUnderlying,100000.0,1.00001939,18861596:116:0x59ed396d20a42acdb26cae0be460a9342e0ec3c32191c725f3ea8cff5a007203:241:241,1703493311,0x59ed396d20a42acdb26cae0be460a9342e0ec3c32191c725f3ea8cff5a007203,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936,0x8ce0d9060263b1b5ad3eff2e1e21736b5ef36936
1684,RedeemUnderlying,1.5,1782.44,18861572:226:0xcf7246bd0b9fb48628142a1b80590864fc45d7c9ba01e6cb6f792890223d8272:310:310,1703493011,0xcf7246bd0b9fb48628142a1b80590864fc45d7c9ba01e6cb6f792890223d8272,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1685,RedeemUnderlying,4.229935042838349,1782.44,18861511:170:0x1d9dea37605db57e22af8b69500f23f57392b2c7fb92155034d59f570663891c:797:797,1703492231,0x1d9dea37605db57e22af8b69500f23f57392b2c7fb92155034d59f570663891c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
1686,RedeemUnderlying,5.297678816196053,1782.44,18861509:47:0xe45138461afad12765f5dafca0785b06450df5189b8e5808dcaf01f9d2ef0bde:165:165,1703492207,0xe45138461afad12765f5dafca0785b06450df5189b8e5808dcaf01f9d2ef0bde,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
1687,RedeemUnderlying,117450.906448,1.00057105,18861487:1:0x30829b548f3a0929e011ab7d4b44a35c388ae1cd59e2cd4b519ccdbd4ca75374:51:51,1703491943,0x30829b548f3a0929e011ab7d4b44a35c388ae1cd59e2cd4b519ccdbd4ca75374,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
1688,RedeemUnderlying,3.49091499,0.0,18861478:65:0x0375366314e7b32288239b6472c6283352eecc9d1380e6e50ec858a896673823:119:119,1703491835,0x0375366314e7b32288239b6472c6283352eecc9d1380e6e50ec858a896673823,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x78376289d3d525739a915f7d00373bc7b3abea2d
1689,RedeemUnderlying,46.86860596508156,0.0,18861476:66:0x94a40d5b15c2078532f9f174163af9bfb39cecd95e03a001740b6574313e15c1:105:105,1703491811,0x94a40d5b15c2078532f9f174163af9bfb39cecd95e03a001740b6574313e15c1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x78376289d3d525739a915f7d00373bc7b3abea2d
1690,RedeemUnderlying,1.51,0.0,18861467:121:0x8b49b9b5115d8a630203536ac058298a8c1541336045791b6bdc2d50390018ec:749:749,1703491679,0x8b49b9b5115d8a630203536ac058298a8c1541336045791b6bdc2d50390018ec,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x78376289d3d525739a915f7d00373bc7b3abea2d
1691,RedeemUnderlying,40.0,0.0,18861435:180:0x8a2b88a6ec363937026247c0ef7884eb9e7088706b6e12ab812335f8322bc88c:827:827,1703491283,0x8a2b88a6ec363937026247c0ef7884eb9e7088706b6e12ab812335f8322bc88c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x78376289d3d525739a915f7d00373bc7b3abea2d,0x78376289d3d525739a915f7d00373bc7b3abea2d
